open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2020-03-30 00:00:00+00:00,0.0017202,0.00195,0.001709,0.00185,728097818.0,2020-04-05 23:59:59.999000+00:00,1340148.1058489,12392
2020-04-06 00:00:00+00:00,0.0018469,0.0020454,0.0018443,0.0019673,997342270.0,2020-04-12 23:59:59.999000+00:00,1963233.8084904,15510
2020-04-13 00:00:00+00:00,0.0019641,0.0020962,0.0018598,0.0020313,766081410.0,2020-04-19 23:59:59.999000+00:00,1501033.1302257,11152
2020-04-20 00:00:00+00:00,0.0020311,0.0024479,0.00193,0.0024076,1635277442.0,2020-04-26 23:59:59.999000+00:00,3560283.3928427,20588
2020-04-27 00:00:00+00:00,0.0024032,0.0026904,0.0022821,0.0025001,2086621057.0,2020-05-03 23:59:59.999000+00:00,5094820.2458241,29629
2020-05-04 00:00:00+00:00,0.0025011,0.0026975,0.0022425,0.0024602,1579407378.0,2020-05-10 23:59:59.999000+00:00,3999058.0147081,25446
2020-05-11 00:00:00+00:00,0.0024432,0.00265,0.0022957,0.0025331,1096461072.0,2020-05-17 23:59:59.999000+00:00,2751941.9797009,18088
2020-05-18 00:00:00+00:00,0.002525,0.0025899,0.0024215,0.0024461,968766646.0,2020-05-24 23:59:59.999000+00:00,2440214.9993682,16273
2020-05-25 00:00:00+00:00,0.0024379,0.0026822,0.00242,0.0025599,1424758491.0,2020-05-31 23:59:59.999000+00:00,3598646.1873867,22175
2020-06-01 00:00:00+00:00,0.0025492,0.0027,0.0024696,0.0025987,1422623349.0,2020-06-07 23:59:59.999000+00:00,3686199.9010939,19627
2020-06-08 00:00:00+00:00,0.0025912,0.0026038,0.0023801,0.0024972,813657956.0,2020-06-14 23:59:59.999000+00:00,2056219.6727193,13096
2020-06-15 00:00:00+00:00,0.0024886,0.0025024,0.0023921,0.0024295,790172622.0,2020-06-21 23:59:59.999000+00:00,1937849.2725757,12553
2020-06-22 00:00:00+00:00,0.0024357,0.0025001,0.00227,0.0023142,694220356.0,2020-06-28 23:59:59.999000+00:00,1664474.9145004,10870
2020-06-29 00:00:00+00:00,0.0023194,0.0023709,0.0022787,0.0023029,587840837.0,2020-07-05 23:59:59.999000+00:00,1358201.6084946,10761
2020-07-06 00:00:00+00:00,0.0022988,0.0055999,0.002293,0.0036358,49473469091.0,2020-07-12 23:59:59.999000+00:00,201292448.5991412,538975
2020-07-13 00:00:00+00:00,0.0036357,0.0037789,0.0028525,0.0033811,23658220049.0,2020-07-19 23:59:59.999000+00:00,78521189.2384817,244652
2020-07-20 00:00:00+00:00,0.0033811,0.0034315,0.0031377,0.0032323,6790389697.0,2020-07-26 23:59:59.999000+00:00,22068222.3990586,91495
2020-07-27 00:00:00+00:00,0.0032374,0.0039,0.0030019,0.0033312,10456923719.0,2020-08-02 23:59:59.999000+00:00,35861579.6857341,139661
2020-08-03 00:00:00+00:00,0.0033351,0.00365,0.0032995,0.0034664,6213992347.0,2020-08-09 23:59:59.999000+00:00,21637694.269269,82753
2020-08-10 00:00:00+00:00,0.0034677,0.0036243,0.0033165,0.0035302,6686975367.0,2020-08-16 23:59:59.999000+00:00,23276683.6629752,94322
2020-08-17 00:00:00+00:00,0.003526,0.0037238,0.0033201,0.0033955,6262749895.0,2020-08-23 23:59:59.999000+00:00,21937146.5640108,113197
2020-08-24 00:00:00+00:00,0.0033977,0.0034689,0.0031427,0.0032981,4200915616.0,2020-08-30 23:59:59.999000+00:00,13842995.7287348,65066
2020-08-31 00:00:00+00:00,0.0032981,0.0033054,0.0026786,0.0027859,6835012255.0,2020-09-06 23:59:59.999000+00:00,20220417.481214,105623
2020-09-07 00:00:00+00:00,0.0027814,0.002848,0.0026742,0.002783,4634854030.0,2020-09-13 23:59:59.999000+00:00,12844586.8010671,74719
2020-09-14 00:00:00+00:00,0.0027836,0.0028699,0.0027234,0.0027729,5273613230.0,2020-09-20 23:59:59.999000+00:00,14741116.609446,79413
2020-09-21 00:00:00+00:00,0.0027732,0.0028035,0.0025277,0.0026954,4018119357.0,2020-09-27 23:59:59.999000+00:00,10679745.2265644,61819
2020-09-28 00:00:00+00:00,0.0026989,0.002744,0.0025307,0.002633,3526601958.0,2020-10-04 23:59:59.999000+00:00,9273727.0031525,54464
2020-10-05 00:00:00+00:00,0.0026328,0.0027291,0.002541,0.0026701,3385103721.0,2020-10-11 23:59:59.999000+00:00,8871463.9940138,58312
2020-10-12 00:00:00+00:00,0.0026711,0.0027069,0.0025511,0.0025874,1981519746.0,2020-10-18 23:59:59.999000+00:00,5194300.0918639,36332
2020-10-19 00:00:00+00:00,0.0025884,0.002693,0.002569,0.0026528,2405969282.0,2020-10-25 23:59:59.999000+00:00,6317146.0810268,40422
2020-10-26 00:00:00+00:00,0.0026529,0.0029115,0.002501,0.0025745,4017872454.0,2020-11-01 23:59:59.999000+00:00,10792696.8988446,54242
2020-11-02 00:00:00+00:00,0.0025765,0.0028424,0.0024519,0.002707,3159492524.0,2020-11-08 23:59:59.999000+00:00,8406556.7089489,50516
2020-11-09 00:00:00+00:00,0.002707,0.00295,0.0026536,0.0027718,3020655771.0,2020-11-15 23:59:59.999000+00:00,8394096.794142,46741
2020-11-16 00:00:00+00:00,0.0027715,0.00369,0.0027522,0.0033415,10140410025.0,2020-11-22 23:59:59.999000+00:00,31970155.7336508,191914
2020-11-23 00:00:00+00:00,0.0033416,0.0042978,0.0029395,0.0034365,16263133987.0,2020-11-29 23:59:59.999000+00:00,59313367.369521,299556
2020-11-30 00:00:00+00:00,0.0034427,0.0035955,0.0032276,0.0033857,4362732547.0,2020-12-06 23:59:59.999000+00:00,14927839.1747856,92501
2020-12-07 00:00:00+00:00,0.0033881,0.0033985,0.0029969,0.00326,2580997070.0,2020-12-13 23:59:59.999000+00:00,8228483.864071,56036
2020-12-14 00:00:00+00:00,0.0032604,0.0047496,0.0031611,0.0046381,17344075439.0,2020-12-20 23:59:59.999000+00:00,72153445.1754693,286614
