open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2025-09-08 00:00:00+00:00,206.35,217.11,205.59,214.11,5729678.935,2025-09-08 23:59:59.999000+00:00,1218755448.80921,2394975
2025-09-09 00:00:00+00:00,214.11,219.79,210.79,217.21,4979304.713,2025-09-09 23:59:59.999000+00:00,1074352909.955,2271930
2025-09-10 00:00:00+00:00,217.22,226.0,215.09,224.07,4824185.212,2025-09-10 23:59:59.999000+00:00,1068145608.20625,2291606
2025-09-11 00:00:00+00:00,224.06,228.95,221.72,228.73,4352357.001,2025-09-11 23:59:59.999000+00:00,982824602.60322,2350356
2025-09-12 00:00:00+00:00,228.73,244.04,228.11,242.18,5891653.931,2025-09-12 23:59:59.999000+00:00,1401494582.28432,2743953
2025-09-13 00:00:00+00:00,242.18,244.14,235.73,242.38,3305661.265,2025-09-13 23:59:59.999000+00:00,797410753.3084301,1663122
2025-09-14 00:00:00+00:00,242.38,249.6,239.23,239.76,4165171.128,2025-09-14 23:59:59.999000+00:00,1020860755.13829,2465676
2025-09-15 00:00:00+00:00,239.75,244.0,230.15,234.31,4733589.619,2025-09-15 23:59:59.999000+00:00,1116796443.80521,2667457
2025-09-16 00:00:00+00:00,234.32,240.95,231.26,236.96,3181627.06,2025-09-16 23:59:59.999000+00:00,751087110.05172,1950517
2025-09-17 00:00:00+00:00,236.96,246.62,232.23,244.84,4771529.493,2025-09-17 23:59:59.999000+00:00,1131152511.04479,2695846
2025-09-18 00:00:00+00:00,244.84,253.51,242.58,247.5,3916890.908,2025-09-18 23:59:59.999000+00:00,969547754.18097,2112417
2025-09-19 00:00:00+00:00,247.5,248.57,235.12,238.53,3384985.698,2025-09-19 23:59:59.999000+00:00,816472208.89022,1817232
2025-09-20 00:00:00+00:00,238.53,241.22,236.91,239.48,1550489.215,2025-09-20 23:59:59.999000+00:00,370629858.97415,954135
2025-09-21 00:00:00+00:00,239.48,241.82,235.32,236.16,1392437.976,2025-09-21 23:59:59.999000+00:00,332349583.59001,1012982
2025-09-22 00:00:00+00:00,236.16,236.96,214.5,220.38,5836593.703,2025-09-22 23:59:59.999000+00:00,1306702324.90479,2962747
2025-09-23 00:00:00+00:00,220.39,221.71,212.34,213.3,3448908.468,2025-09-23 23:59:59.999000+00:00,749395007.6961901,2084709
2025-09-24 00:00:00+00:00,213.29,216.45,204.81,211.6,4427457.526,2025-09-24 23:59:59.999000+00:00,934723852.95988,2319661
2025-09-25 00:00:00+00:00,211.61,212.44,191.32,192.74,6761257.291,2025-09-25 23:59:59.999000+00:00,1356874816.64603,3572335
2025-09-26 00:00:00+00:00,192.73,205.52,190.8,205.17,5623202.874,2025-09-26 23:59:59.999000+00:00,1107437559.64762,2949417
2025-09-27 00:00:00+00:00,205.16,205.43,199.88,203.46,2104933.415,2025-09-27 23:59:59.999000+00:00,426788361.48016,1142963
2025-09-28 00:00:00+00:00,203.47,211.0,198.0,210.83,2194260.074,2025-09-28 23:59:59.999000+00:00,447175240.70321,1301607
2025-09-29 00:00:00+00:00,210.83,214.74,204.58,212.75,3213098.851,2025-09-29 23:59:59.999000+00:00,674793150.7918,1908731
2025-09-30 00:00:00+00:00,212.74,213.67,204.29,208.68,3264781.485,2025-09-30 23:59:59.999000+00:00,679647220.11924,1922286
2025-10-01 00:00:00+00:00,208.68,222.77,206.31,222.04,4050260.921,2025-10-01 23:59:59.999000+00:00,873666054.9836899,2119007
2025-10-02 00:00:00+00:00,222.04,234.99,219.52,234.74,4590696.388,2025-10-02 23:59:59.999000+00:00,1041743948.15148,2550516
2025-10-03 00:00:00+00:00,234.74,237.0,227.13,232.84,4216611.614,2025-10-03 23:59:59.999000+00:00,977118748.0920099,2632758
2025-10-04 00:00:00+00:00,232.84,234.05,224.07,227.86,1841410.605,2025-10-04 23:59:59.999000+00:00,420089668.09435,1292594
2025-10-05 00:00:00+00:00,227.86,237.22,226.45,228.56,3099633.526,2025-10-05 23:59:59.999000+00:00,718004023.22144,2035300
2025-10-06 00:00:00+00:00,228.56,237.79,227.55,232.35,2981928.375,2025-10-06 23:59:59.999000+00:00,696237930.30736,2186112
2025-10-07 00:00:00+00:00,232.35,235.21,219.7,219.97,4401045.757,2025-10-07 23:59:59.999000+00:00,999073406.40618,2553696
2025-10-08 00:00:00+00:00,219.98,229.72,217.3,229.02,3103760.645,2025-10-08 23:59:59.999000+00:00,692169444.64124,2154720
